Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13,219.596497,221.970001,219.210007,221.910004,221.910004,14494517
2020-01-14,221.610001,222.380005,218.630005,219.059998,219.059998,13315361
2020-01-15,220.610001,221.679993,220.139999,221.149994,221.149994,10036475
2020-01-16,222.570007,222.630005,220.389999,221.770004,221.770004,10015288
2020-01-17,222.029999,222.289993,220.529999,222.139999,222.139999,15905944
2020-01-21,222.154999,222.369995,219.119995,221.440002,221.440002,14275784
2020-01-22,222.309998,222.750000,221.279999,221.320007,221.320007,12212814
2020-01-23,220.750000,221.485001,219.270004,219.759995,219.759995,11195000
2020-01-24,220.800003,221.779999,216.110001,217.940002,217.940002,11905824
2020-01-27,213.100006,216.059998,212.500000,214.869995,214.869995,13810655
2020-01-28,216.139999,218.740005,213.520004,217.789993,217.789993,13413835
2020-01-29,221.440002,224.199997,218.449997,223.229996,223.229996,33610005
2020-01-30,206.529999,211.429993,204.750000,209.529999,209.529999,48775500
2020-01-31,208.429993,208.690002,201.059998,201.910004,201.910004,31359917
2020-02-03,203.440002,205.139999,202.500000,204.190002,204.190002,15510509
2020-02-04,206.616501,210.600006,205.202499,209.830002,209.830002,19628890
2020-02-05,212.509995,212.729996,208.710007,210.110001,210.110001,12538154
2020-02-06,210.470001,211.190002,209.337997,210.850006,210.850006,10567533
2020-02-07,210.300003,212.820007,209.929993,212.330002,212.330002,12242530
2020-02-10,211.520004,213.800003,210.660004,213.059998,213.059998,11856350
2020-02-11,210.190002,210.860001,206.510193,207.190002,207.190002,25030810
2020-02-12,207.850006,211.220001,207.399994,210.759995,210.759995,13813704
2020-02-13,209.523499,214.325897,209.179993,213.139999,213.139999,15396625
2020-02-14,214.000000,214.929993,212.649994,214.179993,214.179993,10741747
2020-02-18,213.550003,217.975006,213.399994,217.800003,217.800003,15630026
2020-02-19,217.990005,218.320007,216.110001,217.490005,217.490005,12135114
2020-02-20,216.520004,218.764999,212.945007,214.580002,214.580002,13109213
2020-02-21,213.479996,214.237000,208.830505,210.179993,210.179993,14098432
2020-02-24,201.800003,203.649994,198.169998,200.720001,200.720001,23080057
2020-02-25,202.250000,203.500000,195.953705,196.770004,196.770004,21433487
2020-02-26,197.190002,201.210007,195.490005,197.199997,197.199997,16555210
2020-02-27,191.820007,195.880005,189.500000,189.750000,189.750000,21682626
2020-02-28,182.695007,192.740005,181.820007,192.470001,192.470001,32583494
2020-03-02,194.029999,196.570007,188.850006,196.440002,196.440002,24948955
2020-03-03,196.220001,197.240005,183.970001,185.889999,185.889999,27984104
2020-03-04,189.169998,191.830002,186.389999,191.759995,191.759995,23062473
2020-03-05,186.779999,188.990005,183.890106,185.169998,185.169998,19333425
2020-03-06,178.330002,183.779999,176.259995,181.089996,181.089996,24559550
2020-03-09,169.600006,175.000000,165.190002,169.500000,169.500000,29949041
2020-03-10,174.669998,178.289993,169.500000,178.190002,178.190002,24517791
2020-03-11,174.009995,175.880005,167.660004,170.240005,170.240005,20397204
2020-03-12,159.539993,166.600006,154.339996,154.470001,154.470001,43266335
2020-03-13,163.529999,170.789993,157.600006,170.279999,170.279999,35028627
2020-03-16,152.320007,159.130005,143.100006,146.009995,146.009995,39120419
2020-03-17,150.740005,153.940002,140.000000,149.419998,149.419998,34255596
2020-03-18,139.750000,148.179993,137.100601,146.960007,146.960007,37553136
2020-03-19,146.619995,159.929398,144.800003,153.130005,153.130005,39862312
2020-03-20,156.020004,159.270004,148.000000,149.729996,149.729996,32568398
2020-03-23,149.660004,152.309998,142.250000,148.100006,148.100006,29830765
2020-03-24,155.205002,161.309998,152.570007,160.979996,160.979996,30440369
2020-03-25,158.919998,162.990005,153.059998,156.210007,156.210007,35184271
2020-03-26,158.250000,164.000000,157.020096,163.339996,163.339996,26579021
2020-03-27,158.199997,160.089996,154.750000,156.789993,156.789993,24879869
2020-03-30,159.179993,166.750000,158.059998,165.949997,165.949997,22515225
2020-03-31,165.479996,170.929993,164.199997,166.800003,166.800003,23676283
2020-04-01,161.615005,164.149994,158.035004,159.600006,159.600006,19507559
2020-04-02,159.100006,161.350906,155.919998,158.190002,158.190002,20886309
2020-04-03,157.149994,157.910004,150.830002,154.179993,154.179993,25983317
2020-04-06,160.149994,166.199997,158.509995,165.550003,165.550003,28453581
2020-04-07,171.789993,173.389999,166.009995,168.830002,168.830002,31411919
2020-04-08,171.250000,175.000000,167.740005,174.279999,174.279999,21664198
2020-04-09,175.899994,177.080002,171.570007,175.190002,175.190002,23534287
2020-04-13,173.669998,175.000000,169.449997,174.789993,174.789993,19355355
2020-04-14,178.976501,181.225006,176.619995,178.169998,178.169998,21011815
2020-04-15,175.186493,178.190002,172.820007,176.970001,176.970001,17423003
2020-04-16,177.949997,178.050003,172.509995,176.250000,176.250000,23593229
2020-04-17,179.199997,180.279999,176.660004,179.240005,179.240005,20974750
2020-04-20,177.410004,180.500000,176.770004,178.240005,178.240005,16110664
2020-04-21,175.250000,175.380005,168.340805,170.800003,170.800003,24850528
2020-04-22,178.449997,184.779999,178.139999,182.279999,182.279999,33369931
2020-04-23,184.080002,187.050003,183.149994,185.130005,185.130005,21426604
2020-04-24,183.229996,190.410004,180.824997,190.070007,190.070007,28868528
2020-04-27,192.656998,193.750000,187.410004,187.500000,187.500000,29197750
2020-04-28,188.660004,189.199997,182.559998,182.910004,182.910004,21730986
2020-04-29,190.929993,196.910004,190.000000,194.190002,194.190002,45954521
2020-04-30,206.919998,209.690002,201.570099,204.710007,204.710007,46230116
2020-05-01,201.600006,207.279999,199.050095,202.270004,202.270004,30415581
2020-05-04,200.199997,205.910004,198.756195,205.259995,205.259995,19250673
2020-05-05,207.020004,210.380005,206.500000,207.070007,207.070007,21071223
2020-05-06,208.119995,211.600006,206.660004,208.470001,208.470001,21856963
2020-05-07,211.160004,211.600006,209.039993,211.259995,211.259995,15151976
2020-05-08,212.240005,213.210007,210.850006,212.350006,212.350006,12524048
2020-05-11,210.886505,215.000000,210.369995,213.179993,213.179993,12911948
2020-05-12,213.289993,215.274994,210.000000,210.100006,210.100006,14704647
2020-05-13,209.429993,210.779999,202.110001,205.100006,205.100006,20684559
2020-05-14,202.559998,206.929993,200.690002,206.809998,206.809998,17178947
2020-05-15,205.270004,211.339996,204.119995,210.880005,210.880005,19383154
2020-05-18,212.149994,214.644501,210.940002,213.190002,213.190002,20167443
2020-05-19,213.270004,220.490005,212.830002,216.880005,216.880005,31843152
2020-05-20,223.500000,231.339996,223.190002,229.970001,229.970001,50162875
2020-05-21,234.720001,237.199997,231.199997,231.389999,231.389999,47782636
2020-05-22,231.509995,235.990005,228.740005,234.910004,234.910004,33925564
2020-05-26,239.770004,240.899994,231.669998,232.199997,232.199997,33178318
2020-05-27,229.070007,230.559998,221.134705,229.139999,229.139999,34697553
2020-05-28,224.300003,231.633194,224.000000,225.460007,225.460007,29423013
2020-05-29,225.199997,227.490005,222.880005,225.089996,225.089996,23322476
2020-06-01,224.589996,232.440002,223.500000,231.910004,231.910004,18223839
2020-06-02,230.940002,233.000000,226.559998,232.720001,232.720001,20919018
2020-06-03,232.110001,232.649994,228.529999,230.160004,230.160004,15380282
2020-06-04,229.559998,231.630005,224.610001,226.289993,226.289993,17041481
2020-06-05,226.710007,231.350006,225.310501,230.770004,230.770004,16750438
2020-06-08,229.029999,231.550003,227.410004,231.399994,231.399994,15466499
2020-06-09,231.520004,239.770004,230.410004,238.669998,238.669998,27462872
2020-06-10,240.960007,241.210007,235.279999,236.729996,236.729996,20720709
2020-06-11,229.940002,232.889999,223.550003,224.429993,224.429993,26708163
2020-06-12,229.899994,231.660004,224.500000,228.580002,228.580002,22091387
2020-06-15,225.089996,233.770004,224.800003,232.500000,232.500000,15340264
2020-06-16,237.139999,238.460007,233.000000,235.649994,235.649994,15236691
2020-06-17,235.000000,237.589996,231.726807,235.529999,235.529999,19578125
2020-06-18,234.990005,236.139999,232.149994,235.940002,235.940002,15782452
2020-06-19,237.789993,240.830002,235.550003,238.789993,238.789993,30081291
2020-06-22,238.559998,240.699997,236.910004,239.220001,239.220001,18917782
2020-06-23,241.279999,245.185303,239.860001,242.240005,242.240005,24017915
2020-06-24,241.199997,243.220001,232.679993,234.020004,234.020004,20834904
2020-06-25,234.619995,237.300003,232.740005,235.679993,235.679993,18704339
2020-06-26,232.639999,233.089996,215.399994,216.080002,216.080002,76343939
2020-06-29,209.750000,220.750000,207.110001,220.639999,220.639999,58514281
2020-06-30,220.589996,227.500000,218.470001,227.070007,227.070007,33927068
2020-07-01,228.500000,239.000000,227.559998,237.550003,237.550003,43399739
2020-07-02,239.000000,240.000000,232.610001,233.419998,233.419998,30633620
2020-07-06,233.759995,240.399994,232.270004,240.279999,240.279999,26206158
2020-07-07,239.410004,247.649994,238.820007,240.860001,240.860001,27887786
2020-07-08,238.110001,246.990005,236.589996,243.580002,243.580002,29791339
2020-07-09,245.000000,246.524994,239.240005,244.500000,244.500000,22174896
2020-07-10,243.684998,245.490005,239.320007,245.070007,245.070007,22982716
2020-07-13,247.005005,250.149994,238.419998,239.000000,239.000000,24674874
2020-07-14,236.759995,240.330002,232.029999,239.729996,239.729996,23378056
2020-07-15,241.550003,244.820007,238.050003,240.279999,240.279999,19133562
2020-07-16,238.000000,241.759995,236.330597,240.929993,240.929993,18880705
2020-07-17,241.000000,244.160004,237.860001,242.029999,242.029999,18152413
2020-07-20,240.059998,246.050003,235.634995,245.419998,245.419998,20872223
2020-07-21,246.220001,246.910004,240.080002,241.750000,241.750000,19409687
2020-07-22,240.259995,241.899994,238.119995,239.869995,239.869995,15427885
2020-07-23,239.630005,242.419998,231.750000,232.600006,232.600006,21771802
2020-07-24,230.190002,233.490005,226.899994,230.710007,230.710007,18325813
2020-07-27,231.460007,234.949997,230.830002,233.500000,233.500000,13163083
2020-07-28,234.630005,234.960007,229.830002,230.119995,230.119995,14170112
2020-07-29,231.139999,233.699997,230.309998,233.289993,233.289993,13588317
2020-07-30,230.220001,234.893005,229.000000,234.500000,234.500000,20615306
2020-07-31,255.820007,255.850006,249.000000,253.669998,253.669998,53030037
2020-08-03,252.649994,255.399994,250.330002,251.960007,251.960007,23134103
2020-08-04,251.559998,252.800003,247.429993,249.830002,249.830002,17183533
2020-08-05,250.190002,252.269806,247.770004,249.119995,249.119995,13088361
2020-08-06,249.039993,266.600006,248.664993,265.279999,265.279999,45241611
2020-08-07,264.079987,278.890015,263.429993,268.440002,268.440002,72766364
2020-08-10,268.040009,273.859985,259.690002,263.000000,263.000000,30248826
2020-08-11,260.184998,265.915009,255.130005,256.130005,256.130005,28238283
2020-08-12,258.970001,263.897308,258.112488,259.890015,259.890015,21428329
2020-08-13,261.549988,265.160004,259.570007,261.299988,261.299988,17373970
2020-08-14,262.304993,262.649994,258.680115,261.239990,261.239990,14792708
2020-08-17,262.500000,264.097290,259.399994,261.160004,261.160004,13351062
2020-08-18,260.950012,265.149994,259.260010,262.339996,262.339996,18690383
2020-08-19,261.388000,267.907990,261.350006,262.589996,262.589996,23291463
2020-08-20,261.500000,269.630005,261.459991,269.010010,269.010010,20299688
2020-08-21,268.690002,270.489990,266.420013,267.010010,267.010010,15538615
2020-08-24,271.070007,277.247803,268.770111,271.390015,271.390015,23685603
2020-08-25,272.410004,283.089996,270.260101,280.820007,280.820007,42127240
2020-08-26,284.000000,304.670013,284.000000,303.910004,303.910004,69015151
2020-08-27,300.160004,301.230011,292.019989,293.220001,293.220001,30301309
2020-08-28,295.000000,297.230011,290.980011,293.660004,293.660004,17172415
2020-08-31,293.950012,296.880005,291.549988,293.200012,293.200012,17345134
2020-09-01,294.709991,301.489990,292.709991,295.440002,295.440002,17320872
2020-09-02,298.880005,303.600006,293.049988,302.500000,302.500000,24341369
2020-09-03,295.989990,297.600006,283.630005,291.119995,291.119995,32294092
2020-09-04,287.250000,289.000000,271.140015,282.730011,282.730011,30333671
2020-09-08,271.279999,279.299988,269.420013,271.160004,271.160004,24863997
2020-09-09,275.769989,278.480011,271.350006,273.720001,273.720001,22918769
2020-09-10,275.510010,279.160004,267.031891,268.089996,268.089996,24814669
2020-09-11,270.059998,271.390015,262.640015,266.609985,266.609985,18913883
2020-09-14,270.950012,276.640015,265.700012,266.149994,266.149994,24093830
2020-09-15,270.670013,274.519989,269.299988,272.420013,272.420013,18478530
2020-09-16,267.290009,272.440002,261.790009,263.519989,263.519989,29207594
2020-09-17,258.279999,261.500000,250.190002,254.820007,254.820007,31281441
2020-09-18,258.404999,259.200012,250.050003,252.529999,252.529999,28130767
2020-09-21,247.539993,249.949997,244.130005,248.149994,248.149994,24709378
2020-09-22,253.309998,255.320007,248.220001,254.750000,254.750000,30293103
2020-09-23,255.259995,257.992096,248.149994,249.020004,249.020004,19641266
2020-09-24,246.500000,252.240005,245.619995,249.529999,249.529999,20006750
2020-09-25,249.399994,255.750000,246.610001,254.820007,254.820007,18351311
2020-09-28,259.399994,259.600006,254.820801,256.820007,256.820007,18826254
2020-09-29,257.809998,263.329987,256.899994,261.790009,261.790009,20215504
2020-09-30,261.980011,266.084991,260.100006,261.899994,261.899994,20142546
2020-10-01,265.350006,268.329987,264.799988,266.630005,266.630005,20009801
2020-10-02,261.209991,265.149994,259.179993,259.940002,259.940002,16367597
2020-10-05,262.200012,264.864990,260.840088,264.649994,264.649994,12822252
2020-10-06,261.779999,265.690002,258.239990,258.660004,258.660004,18696917
2020-10-07,259.209991,260.179993,254.820007,258.119995,258.119995,23133417
2020-10-08,259.750000,264.619995,259.148804,263.760010,263.760010,16312762
2020-10-09,264.519989,264.750000,262.170013,264.450012,264.450012,14107803
2020-10-12,270.200012,280.179993,267.869995,275.750000,275.750000,31019256
2020-10-13,277.579987,279.100006,273.390015,276.140015,276.140015,18063343
2020-10-14,277.619995,278.750000,271.500000,271.820007,271.820007,15601154
2020-10-15,267.600006,269.040009,263.670013,266.720001,266.720001,15416064
2020-10-16,267.375000,271.369995,265.299988,265.929993,265.929993,16622702
2020-10-19,265.529999,268.549988,259.880005,261.399994,261.399994,13586955
2020-10-20,263.059998,269.700012,262.880005,267.559998,267.559998,18763246
2020-10-21,279.559998,283.049988,276.369995,278.730011,278.730011,28998638
2020-10-22,279.869995,282.450012,275.040009,278.119995,278.119995,16720026
2020-10-23,278.802399,285.239990,276.820007,284.790009,284.790009,17535155
2020-10-26,283.160004,285.230011,274.260010,277.109985,277.109985,21322925
2020-10-27,278.760010,284.510010,276.309998,283.290009,283.290009,16287249
2020-10-28,278.790009,278.790009,267.260010,267.670013,267.670013,23121808
2020-10-29,276.549988,283.600006,273.779999,280.829987,280.829987,32368118
2020-10-30,274.500000,276.700012,259.100006,263.109985,263.109985,47299002
2020-11-02,264.600006,270.470001,257.339996,261.359985,261.359985,27165679
2020-11-03,263.160004,270.049988,260.880005,265.299988,265.299988,17961859
2020-11-04,281.000000,288.940002,278.619995,287.380005,287.380005,35364424
2020-11-05,291.896515,297.380005,288.950012,294.679993,294.679993,23823633
2020-11-06,293.950012,294.600006,288.059998,293.410004,293.410004,13890974
2020-11-09,289.869995,292.579987,278.529999,278.769989,278.769989,25117650
2020-11-10,273.100006,274.000000,264.000000,272.429993,272.429993,29067691
2020-11-11,273.470001,278.399994,272.480011,276.480011,276.480011,14956950
2020-11-12,277.179993,279.750000,274.429993,275.079987,275.079987,12914206
2020-11-13,277.720001,277.760010,273.100006,276.950012,276.950012,10400101
2020-11-16,275.049988,279.410004,274.630005,278.959991,278.959991,12970352
2020-11-17,277.679993,277.679993,273.290009,275.000000,275.000000,15040297
2020-11-18,274.519989,277.388885,271.839996,271.970001,271.970001,12152945
2020-11-19,271.024994,273.470001,269.190002,272.940002,272.940002,12963658
2020-11-20,272.559998,273.000000,269.410004,269.700012,269.700012,18122412
2020-11-23,270.890015,270.947113,264.529999,268.429993,268.429993,20990786
2020-11-24,268.489990,277.819885,267.869995,276.920013,276.920013,16930424
2020-11-25,278.140015,280.179993,272.649994,275.589996,275.589996,12467009
2020-11-27,277.390015,279.130005,274.820007,277.809998,277.809998,7808426
2020-11-30,276.029999,277.700012,271.010010,276.970001,276.970001,16693336
2020-12-01,279.160004,289.299988,278.959991,286.549988,286.549988,20777906
2020-12-02,285.359985,291.779999,280.825012,287.519989,287.519989,17361624
2020-12-03,286.250000,286.649994,281.070007,281.850006,281.850006,12921694
2020-12-04,280.299988,283.459991,279.299988,279.700012,279.700012,10880299
2020-12-07,279.190002,288.489990,278.200012,285.579987,285.579987,13007665
2020-12-08,286.010010,286.427185,281.549988,283.399994,283.399994,10747650
2020-12-09,283.660004,287.630005,271.750000,277.920013,277.920013,25189707
2020-12-10,275.535004,278.730011,271.859985,277.119995,277.119995,20065091
2020-12-11,274.529999,276.480011,270.250000,273.549988,273.549988,14391401
2020-12-14,273.372192,277.220001,271.559998,274.190002,274.190002,16376880
2020-12-15,274.829987,276.079987,267.470001,275.549988,275.549988,23979461
2020-12-16,274.760010,277.859985,272.510010,275.670013,275.670013,15884999
2020-12-17,277.070007,280.440002,273.609985,274.480011,274.480011,16377844
2020-12-18,275.774994,278.000000,271.140015,276.399994,276.399994,26693249
2020-12-21,272.977997,274.670013,267.790009,272.790009,272.790009,16553740
2020-12-22,271.500000,271.500000,264.630005,267.089996,267.089996,17334999
2020-12-23,266.890015,272.169891,266.230011,268.109985,268.109985,14329038
2020-12-24,268.875000,270.399994,266.200012,267.399994,267.399994,6702033
2020-12-28,268.739990,277.299988,265.660004,277.000000,277.000000,23299707
2020-12-29,276.950012,280.510010,276.279999,276.779999,276.779999,16382995
2020-12-30,277.950012,278.079987,271.709991,271.869995,271.869995,11803795
2020-12-31,272.000000,277.089996,269.809998,273.160004,273.160004,12900408
2021-01-04,274.779999,275.000000,265.200012,268.940002,268.940002,15106113
2021-01-05,268.290009,272.399994,268.211090,270.970001,270.970001,9871557
2021-01-06,262.000000,267.750000,260.010010,263.309998,263.309998,24354149
2021-01-07,265.899994,271.609985,264.779999,268.739990,268.739990,15789756
2021-01-08,268.309998,268.950012,263.179993,267.570007,267.570007,18528251
2021-01-11,260.480011,263.470001,255.899994,256.839996,256.839996,30412286
2021-01-12,256.630005,259.720001,250.300003,251.089996,251.089996,26449943
2021-01-13,251.550003,253.949997,249.199997,251.639999,251.639999,19528938
2021-01-14,253.399994,255.029999,244.610001,245.639999,245.639999,29739404
2021-01-15,247.899994,253.860001,247.160004,251.360001,251.360001,24942930
2021-01-19,256.899994,262.200012,252.720093,261.100006,261.100006,28028546
2021-01-20,268.929993,270.320007,263.600006,267.480011,267.480011,25199919
2021-01-21,269.260010,273.600006,267.490112,272.869995,272.869995,20838687
2021-01-22,272.010010,278.470001,272.000000,274.500000,274.500000,21954042
2021-01-25,278.140015,280.100006,271.510010,278.010010,278.010010,19086990
2021-01-26,278.139801,285.390015,277.809998,282.049988,282.049988,19373636
2021-01-27,282.529999,283.450012,268.120087,272.140015,272.140015,35346194
2021-01-28,277.179993,286.790009,264.700012,265.000000,265.000000,37758844
2021-01-29,265.299988,266.559998,254.850006,258.329987,258.329987,30389499
2021-02-01,259.519989,264.170013,254.910004,262.010010,262.010010,22914255
2021-02-02,264.000000,268.850006,263.269989,267.079987,267.079987,17320788
2021-02-03,265.619995,269.200012,263.839996,266.649994,266.649994,14223377
2021-02-04,267.010010,268.160004,264.000000,266.489990,266.489990,16059958
2021-02-05,266.799988,269.170013,265.670013,268.100006,268.100006,12454367
2021-02-08,268.750000,269.859985,265.000000,266.579987,266.579987,13755191
2021-02-09,266.440002,273.390015,265.750000,269.450012,269.450012,14613375
2021-02-10,272.446503,273.799896,267.720001,271.869995,271.869995,14687152
2021-02-11,271.890015,273.579987,268.489990,270.390015,270.390015,12828572
2021-02-12,270.519989,271.179993,268.339996,270.500000,270.500000,9097597
2021-02-16,270.799988,276.600006,270.049988,273.970001,273.970001,15417243
2021-02-17,271.239990,273.970001,269.579987,273.570007,273.570007,12763240
2021-02-18,269.565002,271.950012,266.029999,269.390015,269.390015,15249134
2021-02-19,269.859985,270.269989,260.149994,261.559998,261.559998,25622587
2021-02-22,257.950012,263.070007,257.529999,260.329987,260.329987,17434873
2021-02-23,259.500000,267.459991,254.960007,265.855011,265.855011,21924557
2021-02-24,262.325012,266.380005,258.390015,264.309998,264.309998,15736123
2021-02-25,262.299988,266.940002,254.039993,254.690002,254.690002,19053142
2021-02-26,256.470001,265.549988,256.470001,257.619995,257.619995,26619517
2021-03-01,260.820007,266.649994,257.903900,264.910004,264.910004,22157255
2021-03-02,265.779999,266.709991,258.649994,259.000000,259.000000,15191722
2021-03-03,260.290009,260.989899,255.100006,255.410004,255.410004,15513515
2021-03-04,256.470001,266.489990,253.500000,257.640015,257.640015,31626463
2021-03-05,260.670013,265.450012,255.610001,264.279999,264.279999,26820055
2021-03-08,265.549988,265.579987,255.050003,255.309998,255.309998,18391768
2021-03-09,261.174988,268.529999,259.809998,265.739990,265.739990,22039740
2021-03-10,268.640015,268.970001,262.869995,264.899994,264.899994,14210318
2021-03-11,268.109985,277.899994,267.820007,273.880005,273.880005,21833979
2021-03-12,269.140015,269.739990,264.019989,268.399994,268.399994,20600198
2021-03-15,269.079987,275.959991,268.500000,273.750000,273.750000,16856746
2021-03-16,276.084991,282.140015,274.799988,279.279999,279.279999,22437665
2021-03-17,275.704987,286.230011,275.410004,284.010010,284.010010,21315044
2021-03-18,279.869995,285.189911,278.279999,278.619995,278.619995,18754853
2021-03-19,281.220001,292.799988,281.195007,290.109985,290.109985,38930536
2021-03-22,290.450012,299.704987,286.750092,293.540009,293.540009,28273073
2021-03-23,293.149994,298.000000,289.809998,290.630005,290.630005,23000929
2021-03-24,291.000000,291.720001,281.160004,282.140015,282.140015,18675046
2021-03-25,280.980011,288.059998,277.750000,278.739990,278.739990,24505648
2021-03-26,278.301788,284.500000,277.769989,283.019989,283.019989,17629185
2021-03-29,285.769989,293.179993,284.700012,290.820007,290.820007,21718831
2021-03-30,289.829987,292.470001,286.700012,288.000000,288.000000,17474537
2021-03-31,289.989990,296.500000,288.609985,294.529999,294.529999,19498157
2021-04-01,298.399994,302.399994,296.600006,298.660004,298.660004,17615980
2021-04-05,300.890015,310.765015,300.679993,308.910004,308.910004,28237006
2021-04-06,308.836487,311.350006,305.250000,306.260010,306.260010,17335246
2021-04-07,306.339996,314.250000,305.500000,313.089996,313.089996,22855241
2021-04-08,314.850006,315.880005,310.049988,313.019989,313.019989,20894148
2021-04-09,311.399994,314.739990,310.329987,312.459991,312.459991,15988568
2021-04-12,311.049988,312.149994,307.929993,311.540009,311.540009,10881935
2021-04-13,312.209991,314.428009,309.320007,309.760010,309.760010,14036927
2021-04-14,307.299988,308.029999,301.950012,302.820007,302.820007,17421393
2021-04-15,306.339996,310.140015,304.100006,307.820007,307.820007,14558273
2021-04-16,308.170013,308.950012,304.609985,306.179993,306.179993,13059163
2021-04-19,305.006989,307.700012,300.559998,302.239990,302.239990,14553507
2021-04-20,301.989990,305.100006,297.209991,302.649994,302.649994,16796442
2021-04-21,301.945007,301.980011,297.390015,301.470001,301.470001,14863474
2021-04-22,301.329987,302.920013,296.040009,296.519989,296.519989,16375350
2021-04-23,298.760010,302.589996,297.149994,301.130005,301.130005,17559498
2021-04-26,303.339600,305.799988,301.559998,303.040009,303.040009,16172593
2021-04-27,304.279999,305.339996,301.109985,303.570007,303.570007,15309256
2021-04-28,307.359985,310.920013,305.369995,307.100006,307.100006,33907210
2021-04-29,330.119995,331.809998,321.609985,329.510010,329.510010,56526771
2021-04-30,326.143494,329.820007,324.500000,325.079987,325.079987,26332423
2021-05-03,326.170013,328.549988,321.839996,322.579987,322.579987,18719462
2021-05-04,320.024994,322.190002,313.119995,318.359985,318.359985,24032557
2021-05-05,318.190002,321.059998,314.489990,315.019989,315.019989,15577605
2021-05-06,314.519989,320.239990,313.274994,320.019989,320.019989,19012241
2021-05-07,322.380005,322.934998,318.750000,319.079987,319.079987,15916743
2021-05-10,314.350006,314.578613,304.829987,305.970001,305.970001,24239170
2021-05-11,300.750000,306.839996,299.690002,306.529999,306.529999,18920086
2021-05-12,301.130005,304.959991,298.190002,302.549988,302.549988,24641010
2021-05-13,306.083313,308.859985,302.770111,305.260010,305.260010,18079160
2021-05-14,309.540009,316.850006,309.079987,315.940002,315.940002,19245724
2021-05-17,313.549988,315.679993,311.579987,315.459991,315.459991,15401343
2021-05-18,315.589996,316.500000,309.809998,309.959991,309.959991,14522403
2021-05-19,304.184998,314.660004,303.570007,313.589996,313.589996,19106244
2021-05-20,313.579987,319.250000,313.160004,318.609985,318.609985,17320241
2021-05-21,319.290009,319.929993,315.810089,316.230011,316.230011,13600901
2021-05-24,318.209991,325.950012,318.029999,324.630005,324.630005,16445356
2021-05-25,327.079987,329.179993,324.799988,327.790009,327.790009,16436965
2021-05-26,328.350006,329.829895,325.820007,327.660004,327.660004,9686917
2021-05-27,328.000000,333.779999,326.760010,332.750000,332.750000,20477726
2021-05-28,331.000000,332.868408,328.329987,328.730011,328.730011,12037430
2021-06-01,330.149994,331.420013,326.640015,329.130005,329.130005,11765906
2021-06-02,330.380005,331.869995,327.121490,329.149994,329.149994,11654275
2021-06-03,325.779999,327.375000,323.480011,326.040009,326.040009,12610788
2021-06-04,325.899994,332.454987,325.179993,330.350006,330.350006,13289383
2021-06-07,329.480011,337.690002,328.929993,336.579987,336.579987,20136707
2021-06-08,336.700012,338.299896,332.239990,333.679993,333.679993,14580464
2021-06-09,335.739990,336.799988,330.000000,330.250000,330.250000,13727946
2021-06-10,330.785004,333.940002,328.545013,332.459991,332.459991,13240229
2021-06-11,332.579987,332.829987,328.929993,331.260010,331.260010,13587916
2021-06-14,331.899994,336.820007,329.809998,336.769989,336.769989,12250799
2021-06-15,336.989990,339.920013,335.029999,336.750000,336.750000,15795226
2021-06-16,336.695007,337.549988,328.720001,331.079987,331.079987,17232157
2021-06-17,330.489990,337.980011,330.149994,336.510010,336.510010,17794080
2021-06-18,334.529999,336.149994,329.000000,329.660004,329.660004,23039457
2021-06-21,331.089996,332.920013,327.649994,332.290009,332.290009,11337522
2021-06-22,332.684998,339.920013,332.600006,339.029999,339.029999,15345299
2021-06-23,339.350006,343.419891,338.200012,340.589996,340.589996,14817824
2021-06-24,341.850006,344.899994,341.790009,343.179993,343.179993,12329096
2021-06-25,342.589996,344.119995,339.679993,341.369995,341.369995,14594444
2021-06-28,342.459991,358.140015,341.769989,355.640015,355.640015,29156132
2021-06-29,356.269989,356.739990,349.049988,351.890015,351.890015,21417305
2021-06-30,352.165009,352.920013,347.170013,347.709991,347.709991,15107514
2021-07-01,346.820007,354.669891,346.500000,354.390015,354.390015,17137021
2021-07-02,355.100006,356.440002,352.619995,354.700012,354.700012,11524614
2021-07-06,356.500000,358.790009,349.179993,352.779999,352.779999,13488455
2021-07-07,355.260010,356.489990,350.000000,350.489990,350.489990,14218866
2021-07-08,345.730011,348.329987,342.559998,345.649994,345.649994,14406457
2021-07-09,345.320007,350.709991,345.265015,350.420013,350.420013,13018694
2021-07-12,351.230011,354.190002,349.640015,353.160004,353.160004,10018624
2021-07-13,351.500000,358.489990,348.799988,352.089996,352.089996,11455963
2021-07-14,354.559998,355.200012,346.730011,347.630005,347.630005,13894221
2021-07-15,349.234802,349.234802,340.220001,344.459991,344.459991,14781594
2021-07-16,344.910004,345.989899,340.140015,341.160004,341.160004,11026093
2021-07-19,337.570007,339.790009,334.540009,336.950012,336.950012,14372345
2021-07-20,338.799988,343.450012,334.500000,341.660004,341.660004,11024277
2021-07-21,341.500000,346.519989,341.250000,346.230011,346.230011,9279657
2021-07-22,346.679993,351.540009,345.209991,351.190002,351.190002,12385441
2021-07-23,360.910004,375.329987,357.190002,369.790009,369.790009,33694328
2021-07-26,369.579987,374.440002,368.220001,372.459991,372.459991,14925222
2021-07-27,371.910004,373.149994,364.549988,367.809998,367.809998,15705447
